610,9637,4633,6419,3935
8076,5957,4786,11585,9744
2024,506,8181,13634,13647
1629,3610,6060,7945,9615
4537,5113,1566,286,5935
1309,7878,13634,8957,13647
9072,518,5618,12717,6524
13847,1978,10976,4705,11361
2771,1978,3168,11361,7752
1577,890,5488,7356,13402
11361,8867,3168,4244,7420
9690,6227,3295,12626,8501
2302,6545,675,7769,1062
9324,3688,5655,4482,22
3649,14082,11847,1110,10027
11441,11680,10976,11361,1978
9286,1416,722,12364,3842
4885,9838,6090,4785,717
317,12203,6627,182,7601
11238,272,13101,9653,1852
9072,7430,178,2607,14293
6469,4605,2474,9518,5165
2853,11347,6465,7064,1571
7960,12942,13938,9760,13078
13646,11070,7288,3545,2099
10434,12735,6524,11420,1692
1496,1908,11555,13953,6077
8322,520,10454,12804,9686
7496,11361,4696,14492,739
5692,13374,7569,12416,4522
1242,4094,426,13870,5617
5692,7569,11459,12416,4515
7245,12252,14375,4894,14492
10968,7935,2978,12216,4483
10697,7526,2398,8683,3981
6524,518,2864,9072,5618
9921,1487,7477,4374,13374
1521,7197,4626,10601,9055
3082,13498,13175,5308,2415
14282,11374,1566,1989,1469
10202,9958,13526,2721,11291
7496,4696,1978,11361,7752
8466,1496,3784,12516,2063
6379,7110,6922,8528,14074
4503,10558,10167,11355,6960
1595,9686,1230,2853,13909
4366,2309,4501,9758,4929
1785,12897,1260,6750,14300
10391,7600,1512,80,11752
990,11276,11336,9782,5492
990,11276,11336,9782,5492
13516,10822,4880,4244,5724
9686,12503,6884,3403,1230
5957,6823,4676,11218,6665
4575,528,6004,5910,4122
5387,6912,1182,10063,10347
6426,7504,11148,6405,876
9286,1416,5635,4094,1242
1092,7496,13847,1978,7752
12252,88,10520,4812,13847
12977,6996,300,7135,13627
13246,10558,11679,2002,11355
12066,7911,6084,11877,14180
9401,9978,6794,9617,11459
1631,5570,4362,8194,13774
9760,13078,12942,10518,13938
3472,3819,3012,7494,5123
6922,11426,6379,8928,8528
1421,3733,1500,7682,8362
6683,12804,9686,1814,6884
7809,97,14293,2029,4814
13731,2029,4305,10754,10668
5957,13934,4676,11805,11218
3871,9354,4966,7356,4640
1340,6726,6008,12772,8594
1977,11609,2658,13080,4606
12470,7526,12804,2908,5084
10051,7401,5704,4399,2008
4894,1794,14375,7496,11361
8708,14340,1800,12870,84
13774,7992,4863,2267,13833
9324,22,4482,5655,12324
1987,12212,4465,7252,7216
3289,2507,11139,1727,5564
9732,3651,9865,13997,6818
6524,518,532,11420,11082
761,10981,13756,11653,12315
2024,8181,13634,506,8929
4453,13909,11535,1230,9708
7960,13078,12942,4584,13938
11233,1903,10342,4243,9665
5113,1566,44,4537,5935
4107,460,3782,5165,8306
1309,8957,2024,4237,13634
4555,7814,11680,10520,11441
4780,12682,3772,5461,3516
5692,7569,4522,13374,9978
9518,3782,460,5165,4605
723,1230,3795,6472,5084
1566,10628,44,13587,5935
5339,7838,10666,4055,2372
64,7796,5331,6816,11355
11459,1625,9978,4374,7569
12741,7526,11361,10976,14076
13847,7496,4812,10976,4696
4847,12688,9518,5165,7459
7792,1224,8860,2041,8123
3782,9821,6418,460,12688
4722,870,716,2528,9128
3082,13175,13498,10962,2415
8061,1370,2250,13811,11669
7847,9731,12981,5817,6743
616,10076,2565,6324,6084
1972,7596,7737,11636,10788
9781,10046,153,9940,1121
317,182,7601,5869,9490
4660,2000,5442,12430,4150
12654,4538,3989,1348,4383
12703,10703,9072,7430,518
10520,13847,4500,11361,1978
8338,1309,9073,7878,13647
5957,4676,611,11218,3739
1782,5972,2854,2677,8922
13870,4094,7538,11977,9919
13870,4094,7538,11977,9919
7500,7020,6892,2538,13812
7739,1309,11415,4237,2985
7526,1978,10532,11361,2771
10981,8245,12551,13316,3938
10981,8245,12551,13316,3938
88,10976,4812,11361,1978
11895,4950,2002,126,10151
6056,9958,12534,8606,12327
13366,12601,6789,5530,4824
9698,12897,5604,8568,2729
7430,6686,4929,13609,2607
2024,4454,506,8181,1309
10567,6850,5504,13286,6159
8061,11097,9235,7288,3325
9778,5232,13355,2268,7051
5173,7064,2853,7111,5026
6469,460,1828,3782,5974
1690,9324,4482,5655,22
3472,3819,6176,1140,488
10976,4696,1978,4812,7496
12442,3013,9818,677,13462
1972,2797,10788,6752,13270
8061,6879,9235,12971,4412
212,10036,5463,5704,5047
7430,4929,6686,11446,97
65,9929,3168,10976,11680
2000,4150,13126,13326,10233
257,4700,2832,13603,2221
9686,1230,12601,6830,6884
14293,7430,4929,178,532
7526,3645,12350,2908,12573
9324,4482,11471,5655,11619
10520,13847,11361,739,4244
6056,13782,10996,6638,9725
1626,3954,4076,8594,11545
9308,11507,9735,14040,6349
1309,11487,14388,13647,13634
13634,13647,8181,1936,2024
3082,13175,10159,13498,2826
10717,1727,3061,11847,5132
1840,12872,12444,9937,3668
13237,10520,14150,88,399
1309,7623,13634,2024,13647
3871,7356,1577,9354,8411
1839,11694,4606,5340,6047
13880,4631,6846,10263,885
14375,14492,1978,739,4894
8250,6379,6922,436,4594
7526,88,2771,9613,12252
9518,460,3782,5165,5974
4929,97,6686,14293,7430
10790,1309,2024,506,8181
610,2302,2936,6687,4813
9286,1416,722,12364,3842
9286,1416,722,12364,3842
978,14150,11441,4244,4705
999,978,3168,4244,2994
999,978,3168,4244,2994
12879,8278,5061,1313,10292
12942,7960,13938,9760,13078
610,2302,7772,14520,2061
3082,14024,13175,10962,4565
2006,9760,13078,10518,12942
10802,12836,2920,2030,6259
1566,14383,13587,5935,286
1103,3981,11418,5374,7303
5123,11668,488,12938,3012
5738,7516,9060,6642,10160
5165,3782,4605,12688,460
4094,9060,1769,3927,5635
14289,4894,1794,1092,4696
12403,3482,5784,12356,9484
1376,12971,3695,8061,4412
5692,13374,12416,7569,10081
460,9518,3782,5165,6974
4696,978,11361,7496,4812
9613,12758,12252,4244,11361
10883,6084,7911,7467,11629
849,5218,5335,11566,1803
1340,12897,3954,7136,10295
13843,13875,12180,7312,9193
9143,6913,9221,13211,9634
6752,1972,7737,11636,2797
460,5770,3782,9518,6773
9383,8784,7516,3679,13859
7526,2771,9613,1978,2908
5957,4832,4676,3739,99
4301,6654,13311,1026,5559
849,6608,12471,5398,7820
13536,9929,5406,1978,739
1978,11361,102,10976,4696
9244,1309,4237,2985,2024
1421,10123,358,3203,5617
69,3095,394,12731,12111
3871,5488,4966,11839,14507
3516,3772,8916,2109,2038
6352,10558,10151,126,11355
1936,2887,9080,3496,7697
1936,2887,9080,3496,7697
5957,13625,4676,11218,11789
12635,13927,5700,2926,336
6060,3610,12355,7945,3690
6060,3610,12355,7945,3690
6060,3610,12355,7945,3690
1230,9686,5184,6731,11967
6277,6084,7911,616,1449
12636,6711,6970,13848,5815
13761,4705,12474,978,399
771,13837,13589,6355,7622
9155,4374,167,5921,14388
978,13847,102,739,10976
3319,4399,9485,5704,9841
1092,88,1978,10976,11361
6650,13217,49,8766,12430
3177,3726,9698,12472,8715
102,7496,10976,1978,4696
4696,978,13761,11361,3168
4696,978,13761,11361,3168
7896,806,10097,5829,2867
5951,12041,2435,514,5547
2658,3001,12731,9975,11264
3082,13175,8851,14024,13498
3782,5165,460,9518,4605
11966,12225,6325,3165,9624
5704,3319,9485,11683,10036
10386,7526,2283,9686,88
49,8766,6650,11186,12430
14244,9613,12339,12252,10342
12097,5915,4981,4663,12559
4990,4572,7378,6060,11060
811,8243,11189,2036,4990
811,8243,11189,2036,4990
811,8243,11189,2036,4990
811,8243,11189,2036,4990
2178,442,1536,6516,9184
12877,13196,5561,12193,4050
5835,4633,1110,12940,5564
10641,11250,4350,12820,13833
4633,610,9637,6419,2936
5644,7668,13580,12244,3953
6483,1230,1571,9686,9934
3516,3772,8800,2109,920
1978,11441,4696,11361,7496
1629,4990,6060,3610,5726
1629,4990,6060,3610,5726
12547,8630,1603,7670,10223
1309,7132,1400,4237,7878
1625,7569,13374,5692,4522
102,1978,11361,11441,4696
9533,9463,2629,3575,2703
9324,13787,4482,22,5655
13402,7356,3871,9354,5488
7526,10869,1790,14076,14492
532,11420,7005,2309,6524
4812,12474,7053,739,399
4812,12474,7053,739,399
11803,9363,12989,3225,11955
1007,7533,12746,7481,9913
7496,4244,2447,5406,399
1346,10295,11555,4755,3714
9518,5974,460,4605,592
11858,722,1416,1531,4094
11858,722,1416,1531,4094
8061,717,12971,4412,9235
317,9143,7601,9917,182
1227,13224,1898,4279,162
4062,6847,4365,9320,1964
9933,3147,11959,4436,182
10051,12196,5047,7401,3550
6051,12798,12217,13123,6709
13944,6789,5530,13366,4824
11622,4564,10807,2171,9306
1983,12989,11955,9363,13668
2771,102,8271,13847,4812
7814,7327,4500,8818,3588
13822,7227,6341,12675,8726
6329,9155,13634,8957,8181
1504,12442,8219,11103,14305
5350,8479,13302,12959,1486
13536,10821,5378,6707,7212
1122,11807,2940,10266,7009
467,8062,13893,9646,1498
806,12994,949,9174,6898
7235,5156,589,9243,1984
6106,13471,6935,7516,6557
6768,2817,12563,10653,6100
3082,13498,13175,10962,5308
5772,3431,11447,9832,4966
7752,14492,7496,4696,10976
8453,11655,5473,11590,3133
14071,528,6263,11452,4476
12456,8880,13151,4009,8779
10223,2342,12547,7670,8630
9072,518,7005,5618,12717
13761,4812,13847,10976,978
3938,10981,6267,13347,1996
8213,2535,1977,4591,5010
902,2966,7486,8834,3749
1699,10587,6521,4305,13988
11944,6379,6922,11766,105
9271,12417,11170,2218,8410
7223,528,8667,13372,2323
9421,13800,528,12307,12026
10621,11355,10558,10167,126
11439,10295,3530,3954,5925
7569,12416,5692,4522,1625
13946,13151,4009,1899,1008
3082,5308,13498,13175,2415
4475,13290,5224,2820,10583
517,10110,10041,185,4685
10431,9184,10641,12506,3617
11361,14076,1978,7526,2771
1360,11453,11347,7526,88
12717,518,9517,10703,13609
5957,4676,11805,12516,11218
11591,4272,13484,5750,8287
7077,8108,6923,3679,4418
6866,7086,1159,2781,8390
3616,13870,4094,7538,12799
460,3782,5165,12688,4605
317,12126,9973,182,7406
8880,12456,12716,13151,4548
8880,12456,12716,13151,4548
11101,3787,10842,11186,12430
1230,5084,11094,9686,1571
1972,6425,9808,8432,11636
506,2024,6140,8181,10967
2771,14492,4500,1978,11361
12272,14059,11463,4464,8934
6686,13609,7430,6504,4929
3782,460,5165,12688,9518
8076,9094,9686,1230,12804
7314,518,6524,12717,5618
11963,6713,4301,2652,1684
5010,3472,6176,488,3012
4894,1794,7496,1092,1978
4537,14282,10863,286,5113
5957,4988,4676,3739,11218
739,1978,11361,4244,102
3082,13175,13498,10962,2415
11238,272,9653,1852,13101
1230,5084,5184,9686,12503
12614,13078,10518,9760,12942
3082,13498,13175,10962,8414
7200,14364,13271,11504,1143
5794,9314,742,4885,4448
8600,1007,11730,7443,531
6871,5721,12827,9853,448
6261,12071,13748,5604,8825
1012,1376,14474,8061,5353
13847,4705,4812,12252,88
8255,9324,5655,22,4482
7482,4894,1794,1092,102
13010,9263,2356,5814,6780
5914,11614,2810,8922,13281
14082,4633,1325,9637,3935
6539,2786,1895,10867,2504
6539,2786,1895,10867,2504
3082,13498,2415,13175,5308
12802,1309,2024,13374,8181
3356,1242,12364,9286,5635
3356,1242,12364,9286,5635
1898,13224,4279,162,7107
1972,6752,2797,7737,11636
9838,2568,1109,8517,6090
3882,10967,11459,12725,1625
518,4929,9072,2607,14293
10976,91,102,9929,5406
11361,7752,5406,4696,10976
7526,8000,6731,99,10183
1136,2497,4347,7536,3053
5319,14480,10166,2891,7088
13290,4379,4475,8868,10583
13330,2118,6653,10160,14421
3007,3449,10996,3286,2377
12416,5692,7569,1625,4522
12196,5047,5607,2008,5704
3701,815,5561,7738,14178
12518,1593,1571,904,6465
758,6374,7428,12782,11060
6107,2415,13498,8851,3082
2936,4806,5077,610,6911
8289,13854,10536,5107,14314
5406,102,10976,13847,4696
11420,532,6524,2309,9758
2998,761,1110,4633,13665
9719,7526,88,7053,13847
10981,761,13756,14082,11629
10981,761,13756,14082,11629
3683,2677,4248,11429,6250
1248,14519,528,4707,7824
7077,261,9127,8108,4347
7569,12416,5692,4522,13374
12971,8061,10637,3624,6638
11404,7526,88,5084,11789
6366,5534,5592,424,2459
13870,12799,5990,821,2171
7960,12942,9760,13938,13078
1972,7737,11636,6752,4983
6789,7484,5530,4824,13366
6442,10398,1838,10435,2066
6922,6379,14049,8528,14112
12381,4241,1117,1998,5926
5268,3001,11264,12731,9176
13104,6380,849,13934,9060
4537,5935,1566,5113,14282
7335,6084,10079,6600,6419
4696,1978,7496,4705,739
5575,10540,5102,4808,13097
1337,11459,5692,506,2024
7878,10774,8957,1309,12817
1150,7484,1488,517,13353
2024,506,13647,8181,13634
5065,8485,4671,6616,7240
13072,6431,14313,4260,4218
13656,6084,7911,10076,2565
10641,8031,10886,9184,5276
13290,8868,11004,10498,8040
460,3782,5165,4605,9518
5921,4374,1625,9155,14250
991,9993,9492,10330,1220
319,10641,9184,5276,12506
6469,592,7603,5974,9518
7526,6629,88,739,11361
12245,8957,1309,13634,7878
4244,11361,4705,11441,739
11361,7752,10976,1978,4696
317,12126,6670,6627,182
11094,3403,1206,9686,5779
4990,6060,1441,7378,11060
8562,6534,3948,1496,5186
12364,722,9286,1416,3842
12364,722,9286,1416,3842
317,182,6627,12203,7406
5617,2777,3814,8665,2858
10976,102,1978,7752,14375
11609,7593,3472,11101,7494
9978,5692,4522,9401,13556
1054,10690,4372,4097,2113
8957,9225,1309,13634,13647
431,2099,11956,788,7387
6976,6057,12796,4732,10948
10437,10295,8300,3530,3954
11443,12806,9485,212,418
7526,14076,1978,11361,10976
9921,1487,1739,12725,12233
12720,1750,10558,11679,11355
1828,592,9518,6469,7603
3082,10962,13498,2415,4565
3082,13175,10962,13498,2415
3782,5165,460,4605,9518
10369,542,8445,11789,8750
8108,1730,10473,7077,4418
11701,3552,13973,12594,11453
12252,11361,4696,7496,3168
6789,1931,5530,13366,4824
10166,747,2891,14480,3581
12474,13847,2771,4812,91
739,11361,1092,2771,4696
13847,102,10976,4812,88
4450,1309,8957,2024,13634
1978,10976,7752,11361,102
12989,1983,9363,13668,11955
14024,3082,13175,13498,8851
5726,4990,4017,758,5106
627,3822,13088,11958,7364
4966,5488,5049,13402,1577
2658,11609,3731,5010,1977
6944,6084,7911,2565,7756
14163,7779,5836,10521,5908
8411,3871,12253,4640,9354
14162,13646,442,14207,4177
11232,2695,11927,4982,9452
978,12474,10976,999,13847
6469,3782,592,4605,9518
518,12717,5618,9072,6524
3782,460,9518,5165,4605
4500,11361,1978,14492,91
6254,9228,11342,9314,12836
12034,13808,10981,576,4387
12735,7919,97,4929,14378
91,1978,4500,12474,11361
7502,7911,6084,2261,496
6234,528,1549,13808,14082
10125,9369,1623,165,6850
11966,7827,8668,4407,3881
7806,9354,7356,890,8411
7575,8526,3506,3472,2459
7526,9962,2908,5084,736
5325,1406,11629,2063,13316
14375,4696,10976,11257,11361
3725,12947,5180,5073,3480
12196,5047,10051,5607,9485
9386,10629,12757,5855,6570
10482,3772,3582,8868,7674
12991,7911,6084,2565,1241
1092,2771,7526,11361,14492
10976,11361,1978,4812,12252
14375,7752,399,11680,11361
5957,4676,11218,10966,3739
14407,528,4492,3759,2423
7526,2771,14076,1978,11361
4094,1531,8059,13870,11858
13504,8188,11050,9357,13261
8807,528,1792,2275,867
6308,2066,3610,7154,4196
9709,10265,11789,10816,99
13445,6379,6922,2835,14003
14105,8389,5414,13792,9575
6047,9553,12232,9176,12787
14077,4041,4359,12897,1340
12343,13282,1880,5032,9252
6043,9091,13017,929,1750
7960,10518,12942,4584,9760
9945,528,1185,13503,3138
6379,7928,6922,8528,3896
6850,1470,12580,10123,7266
1978,4894,10976,7496,7752
9812,1839,6227,11694,10038
10683,9417,12622,6654,12415
6746,3482,5784,11521,10180
11690,13151,13946,12716,4009
12436,10848,3003,2858,12962
11127,722,9286,11292,11826
11127,722,9286,11292,11826
4894,1794,6604,9929,1978
12511,3725,12099,3663,4129
2470,7526,11453,5084,2908
10976,11361,1978,7420,3168
9040,3610,3533,2335,13289
5564,3935,4633,610,14082
10981,4387,8245,7467,13756
10981,4387,8245,7467,13756
5835,7397,9563,8492,761
10102,5615,3352,5796,3951
3795,12405,1794,4894,7372
3082,5308,13498,2415,8851
1230,9686,200,7064,13909
1309,12527,8957,7878,4237
1899,13151,12716,4009,8880
2342,10223,12547,12674,10198
2998,5258,2021,6168,14082
9286,1416,5635,722,3842
9286,1416,5635,722,3842
12513,13261,9818,6883,14046
65,9929,10976,978,12758
597,4894,1794,2585,1461
13492,717,6090,3152,534
7526,13847,10520,5406,14150
9707,10504,11336,3488,14533
7526,2908,5084,11387,9686
1101,14277,13606,7916,14465
6524,9072,518,11605,5618
13870,1531,4094,8059,11858
2501,6084,7911,616,10076
8899,8595,1309,4237,2024
517,8961,5365,4397,9597
7960,13938,13078,12942,9760
9324,13582,5655,4482,3036
5672,11920,9244,104,12059
4465,11572,12063,12189,3269
4465,11572,12063,12189,3269
13634,6300,8181,13647,2024
1972,11636,7737,10788,2797
91,4812,10976,11361,739
7275,14291,6060,10203,1185
4365,1964,4951,9320,400
97,4929,14293,7430,532
150,9517,7543,12717,518
518,6524,12717,9517,150
8526,7575,5959,10042,13011
7526,12252,14150,11361,102
9091,929,13017,11679,10167
9128,4722,2528,8166,5593
6211,6090,8249,12106,717
488,3012,4313,3472,694
12603,11194,3279,2482,3224
999,10976,11361,1978,13847
8133,11966,5778,3165,452
13794,3225,12822,2977,11803
12568,12782,3937,8862,1900
9980,276,8766,13230,12430
592,4605,9518,460,6469
7420,978,10976,65,7752
7420,978,10976,65,7752
8595,4374,13634,8957,11848
7526,88,2771,11453,13973
3617,10641,6516,6759,13833
14018,10910,14214,1378,11586
4619,506,2024,8181,14388
5692,13374,7569,12416,4522
8445,10265,11701,10183,3552
12503,1430,9613,88,739
12859,7945,5372,76,9144
10042,12938,3472,488,9036
4500,9929,5406,4812,13847
9518,6469,5974,592,4605
2909,7155,1274,14299,2734
13634,2155,13647,2024,8181
5887,12481,4282,6550,4427
8867,11361,739,978,12758
505,1510,1578,8866,12482
13456,13326,10233,12400,2000
9583,4842,12320,1699,7879
13172,6084,7911,950,6073
9518,3782,460,5165,6469
5325,3063,10981,8245,10933
11488,6770,10319,9396,8180
5359,12927,947,10749,5981
4966,3871,14507,4640,5488
7526,7496,10976,1978,11361
7526,9370,13542,10465,11789
12474,13761,4812,4696,399
4482,9324,11471,5655,273
9072,2607,9756,8111,13942
3988,9895,9838,11280,6638
9708,9686,1230,11967,8669
5147,10967,2024,506,13647
8081,4469,9504,8942,3797
5559,9417,12118,2018,10683
12278,11304,13211,3717,6913
5387,1242,9060,10123,7820
534,13671,9651,10073,12102
4387,761,1996,2105,13756
4387,761,1996,2105,13756
4387,761,1996,2105,13756
1705,13870,3814,10347,5247
13029,6084,7911,10512,6537
1441,7378,4990,8382,4071
2547,6379,6922,3856,8528
10284,5365,7361,8823,8012
4153,14233,2112,1757,8772
13076,6780,11431,1831,4340
1978,4894,11361,7496,3168
3008,1089,1936,12990,13584
3868,12618,1727,2606,4633
14058,6920,8738,2123,6006
11127,3356,2736,1619,947
6443,4626,9211,12433,6080
4295,7526,88,2771,9686
506,2024,8181,10967,13634
8207,4198,1895,7626,4818
8592,11973,12315,13581,2797
2658,11609,7593,1977,5010
8415,528,10686,118,1185
13175,3082,14024,13498,596
11566,11358,1859,467,4986
761,5564,4633,1110,5835
761,5564,4633,1110,5835
3868,5573,11347,3795,12405
10180,3171,3561,13485,11489
6839,9286,11127,2736,6159
6795,4626,7391,6580,13617
5988,4895,13366,2077,8020
4186,9686,12601,2908,6884
13646,4325,9357,12224,3545
13646,4325,9357,12224,3545
11280,9958,6056,10996,3988
178,9072,2607,8111,14293
1496,12516,5933,13953,6077
3082,14024,10356,13175,13498
10205,2024,8181,506,7878
4500,91,11361,4812,13847
13752,9484,5784,12221,3482
13756,13808,12034,4387,8908
3082,13188,13498,2415,13175
6935,2113,7290,13542,11318
10653,7878,1309,8181,4374
13824,1309,8957,2024,506
9324,9919,5655,4482,22
9184,10641,11461,13507,12875
14082,926,4633,9637,3935
14082,926,4633,9637,3935
7737,1972,11636,7596,2797
4894,1978,1794,14375,7496
1629,3610,6060,7945,6374
4929,518,7430,6686,11446
13402,5488,4966,1577,5049
4247,6084,7911,10076,2149
1983,12989,11955,7950,9363
9324,4482,11471,3569,5655
1575,14064,4633,6752,2021
11132,13748,9790,5604,11469
10203,6374,1629,8246,10686
9725,11844,12919,4064,13526
8927,528,8667,1972,792
13736,11007,9030,10971,8786
9518,460,6469,5974,592
1629,3610,6060,7945,9615
1629,3610,6060,7945,9615
1629,3610,6060,7945,9615
7526,11361,7496,999,1978
3472,3012,6176,488,5010
5593,2978,7025,5102,7967
13847,1978,10976,4705,11361
978,7496,1092,9613,4705
10612,11609,2658,5010,4868
3720,6379,6922,12343,13282
9624,7113,11966,12225,5778
2356,13076,6780,12085,13010
14103,9686,1230,3403,2219
1575,8912,8917,1536,5276
9533,10206,785,9463,1456
3795,12339,2931,9686,9613
9463,3575,3140,11193,1456
4009,11690,13151,1899,13946
5692,13374,7569,4522,9978
9286,1416,722,12364,3842
9863,3552,11095,11387,10183
7526,14492,11361,1978,9613
2296,6379,11765,13599,364
4436,3226,9933,10776,4537
6465,12428,11094,526,1430
6465,12428,11094,526,1430
6465,12428,11094,526,1430
7604,11826,7486,9286,11127
7604,11826,7486,9286,11127
926,761,11847,2021,1727
3871,890,9354,10754,1577
990,11336,342,9707,769
990,11336,342,9707,769
1007,1003,1260,6159,5903
1309,5826,10812,2024,5692
2302,610,2936,14297,13658
13088,627,3822,2258,11958
13402,5488,5049,9354,11076
8560,3015,6658,4201,9400
1143,6379,6922,8528,8998
13175,3082,10962,13498,2826
209,7304,8207,1723,9993
5113,10863,7285,14107,1566
6212,3953,1210,953,12179
1978,3168,13847,11361,9929
13434,7508,11629,12315,13658
9286,3356,11127,2194,12364
4705,7496,978,1978,10206
5957,5053,4676,11805,3739
12174,4465,11572,319,14277
7526,5940,1978,2908,11361
8213,4591,29,8405,10237
10123,1470,7266,8481,1421
1163,528,9348,14082,8917
10641,5217,9184,442,6516
4365,1964,13026,13476,4062
5387,6912,1182,10063,10347
11280,13671,7169,534,3756
9286,1416,5635,4094,1242
9286,1416,5635,4094,1242
