4313,4176,1971,287,11669
9895,3988,10937,7018,11431
13066,3629,9583,997,7806
4677,12789,14024,3267,2826
7282,3472,7642,1977,10892
3951,6907,12685,13912,6480
4378,13853,1549,5870,1496
1997,7586,5805,9683,2010
3003,2415,9718,13498,3082
827,7809,2309,6686,14293
13809,13456,12400,4568,2000
4251,2544,65,13761,2447
3271,9519,4061,2953,13633
624,6626,8535,8022,5607
4261,7220,9000,10261,13879
9167,5325,4503,10062,7686
10270,6469,5165,7603,4605
4403,9603,6238,13764,1646
11648,4605,14353,7459,5882
4651,10918,8982,6240,8662
10493,9450,10183,9934,11453
9305,11496,4184,12975,5934
593,12795,834,4028,12017
12613,11701,5779,13516,8445
14474,12265,636,2194,2860
12220,5607,14360,14009,8321
11426,3472,13011,7494,7575
14274,12174,10641,11408,13446
11424,1697,6379,12342,6321
6595,14094,1112,8871,6737
8934,12920,12854,13634,11153
10051,1682,9755,2636,8245
5119,5084,13846,12072,13781
2449,12895,5063,8265,4094
6712,9583,13995,3629,1561
4807,4128,2024,9155,5789
12994,9324,10371,8782,2770
7963,2626,12749,4720,6911
13182,4815,3266,8815,5850
3721,7878,8595,7402,8111
2668,7878,13634,2024,12817
11901,11189,12064,10203,1654
1672,3082,14024,2415,13175
8777,1727,12749,3159,4965
12896,9837,5084,10265,9709
4892,972,12430,225,14503
2832,13224,4279,1898,162
10958,3082,7837,9718,13175
18,5615,7575,7593,13011
23,355,9653,13978,2109
12793,7975,11028,3691,14351
9384,4605,1526,12925,5165
10752,8103,11557,8957,13647
12631,12942,9425,13078,13938
5496,5726,9857,4984,7471
9733,12586,11429,13443,10911
7288,12299,1830,3545,4325
1908,5528,9052,9950,7247
1637,10233,8442,12626,13456
8678,6539,12875,7992,6516
6264,12427,1113,9857,8357
3403,8485,5065,4671,2159
12385,6121,11758,3429,8535
9156,3469,5067,1780,9582
11236,699,4664,12845,3829
241,13634,7878,8957,8595
2530,11471,9324,3907,8953
10297,2639,8652,13011,3472
7694,592,1828,4605,14353
13222,8642,2548,2194,5490
13222,8642,2548,2194,5490
1211,14388,4451,4128,8103
419,14375,9929,2544,91
8950,8880,13151,12456,1434
14360,5607,6070,8022,5698
8636,200,7279,6731,10605
4683,4605,5107,12599,5373
2491,8430,4262,12512,5633
8268,10520,11441,102,10532
2369,13730,13853,10851,5145
1805,8698,9292,9956,3277
2001,2544,9613,3168,4649
4929,1817,3813,13560,11995
639,3819,3472,9176,7494
10723,6121,3418,14009,13317
1313,3292,10926,12502,9582
3759,9114,3097,4476,974
5615,1032,2166,11669,14128
1948,12751,13110,9265,10133
12846,4021,6837,1829,12140
2767,2207,4592,11538,13294
4140,4812,11441,12758,2544
8428,14492,91,1764,3168
4511,7018,11405,9984,10512
12469,3082,397,8851,6921
12260,3003,10760,2663,6101
1909,12679,6472,200,2679
212,6014,10797,2636,12517
7980,1400,11962,757,11928
314,8860,2887,1032,1608
7096,11374,5113,10863,7285
13315,10032,3382,8222,946
919,8339,11252,11333,6069
13770,3082,2415,1234,13175
1134,5035,5049,10191,10158
1519,9207,8319,2223,3748
9457,9929,2544,7420,2908
921,3548,5612,4314,6204
8768,6952,4605,10969,12718
4916,2660,9153,13992,11125
11707,6290,14507,1577,13402
11707,3546,10693,1095,9055
5270,10615,1116,283,9023
2110,2518,13929,1978,3795
11882,12816,7901,8213,138
12874,12339,2931,1230,200
7689,1040,9752,12795,1136
4169,4436,7680,10777,14505
4207,14191,6759,4457,7372
1883,12009,13120,8730,5387
9326,13498,3082,6921,2415
10908,4605,5775,2474,14353
6304,3168,102,14375,999
44,9003,13687,1025,6558
4492,12894,9735,12283,9938
3765,14284,9558,129,2553
13126,2194,3842,2548,11380
3824,11569,12239,12642,2250
12842,399,2544,65,4812
8661,512,2330,1992,7767
5547,6760,8340,7685,13944
10408,6539,2553,12875,1226
8087,5178,339,7322,0
10263,12869,10380,1010,2732
8345,13951,12671,9664,11780
13401,12884,5957,10644,3623
11017,3301,4796,5100,2952
13807,11605,10272,10703,4666
1189,4812,65,399,1978
1871,9023,10081,12416,13374
5894,5264,11162,7878,3428
5894,9295,9019,9188,1810
12912,6379,7591,1697,10612
4382,8720,13971,3816,10681
5730,7269,11274,2831,6673
6372,11772,5100,4432,2553
11534,3283,6805,117,7127
8954,4513,6294,11335,11113
12430,13422,5617,14,3186
13812,2194,1482,13660,6159
13812,6907,12685,1823,6480
5148,11577,12132,13953,9881
3191,3082,2363,6123,2507
3417,7005,6524,2309,11605
5213,2024,6390,3933,2985
283,10107,1246,5541,14083
6433,9929,14492,4244,999
4387,5345,6121,11104,9703
8766,11380,13331,2548,2892
4399,9808,4486,4980,12888
1288,10051,6121,11104,13564
14479,3076,5300,9768,14159
10614,4021,8227,13937,10647
3773,1266,1764,10532,2767
4752,5786,13777,13083,8810
8573,7927,6626,750,5607
8044,12688,4605,14353,9923
8044,9324,4482,4396,9072
292,11329,3159,10143,8360
584,9324,22,8813,2895
13205,6922,5874,6379,4496
12751,1470,13781,9721,5816
4719,6534,6922,5059,1817
10905,750,5607,6121,418
2926,254,3610,439,1629
9808,4486,12196,9630,11878
9808,4486,12196,9630,11878
12487,1092,4696,5406,999
9898,9522,9712,2078,12350
7287,369,10747,4580,642
4682,9501,8442,13456,6892
6345,13761,9613,65,12474
8496,7473,6826,10879,3868
2967,3546,14025,5631,3542
2967,3546,14025,5631,3542
2967,3546,14025,5631,3542
14087,4605,7310,5775,14353
926,1754,11218,9388,12505
4354,14282,5113,11374,5526
10147,9176,3472,5959,4145
9223,13516,13952,12758,14138
12673,7806,3166,5049,13402
1591,5692,8103,156,7878
9084,7526,3168,13083,10520
7364,13405,7657,2400,6308
640,5247,5387,13852,6642
12290,11218,4676,4812,1968
8051,10933,11426,3025,10750
1240,6756,3955,11845,11636
440,6465,7685,10698,12474
440,2774,7948,7847,5415
7141,11669,1286,4161,8574
12193,1629,7275,2620,10686
3041,3159,5258,13632,2064
5911,11425,11166,13812,9653
11175,6428,5671,6856,6744
6056,12626,7901,11072,10237
7930,1347,14150,4374,10183
9619,14207,13507,14284,2014
7132,1127,3472,13011,2639
1793,12717,4886,9517,7005
14201,2544,3168,11361,9929
916,9921,11679,10558,911
2403,8105,13397,13154,8872
10875,2459,3352,3472,3099
10023,1015,3839,9457,5183
7533,12746,6379,7940,6922
6994,3165,7451,14011,8500
5363,2544,2447,9929,11441
5363,2544,2447,9929,11441
12182,6247,5754,13515,4626
3352,8567,8434,3186,2858
12399,8181,8595,14172,2024
7822,2544,3168,13516,2447
13101,5387,11481,7860,2805
9315,14076,2544,14375,9929
12684,3528,7718,7134,2662
1764,7950,10007,14479,12530
11687,410,2591,9280,8568
352,8957,4921,10753,13634
11986,7459,2474,7603,6469
5944,5692,7878,8957,13634
7123,11162,9617,9223,4717
13869,3094,1388,2703,12490
6478,6554,13781,11789,11453
482,5113,10863,44,5935
2652,6498,12153,9082,14361
11950,10459,4958,7115,1235
6992,5572,9812,13456,12816
13846,10025,8750,13781,1347
7235,6558,3667,2019,1025
860,14024,13175,3680,8851
3178,9929,12474,14375,1266
5848,9009,11446,2607,6686
4118,6379,5325,6922,511
10053,9808,7650,13270,10788
14375,944,5244,1869,1358
5274,1092,14076,4894,13516
11966,2966,8371,13935,5639
11966,2966,8371,13935,5639
4034,11496,12339,1931,200
11452,14380,14216,897,3138
6933,5116,8738,14489,9207
3742,2415,13498,3082,13175
317,11825,12040,10531,9216
3859,8698,1691,10760,1652
5761,5084,9837,10306,13973
5761,5084,9837,10306,13973
5959,13546,8434,8059,2858
5801,6554,10532,2544,11361
8028,5582,11390,2636,12116
8028,5582,11390,2636,12116
9041,2660,4368,336,2390
58,5084,13846,13781,8750
1375,11408,3603,11488,10073
12263,162,4279,1898,13496
151,999,91,11441,14375
2699,1843,9950,7330,8462
11815,5957,11404,3342,4625
12516,10383,8868,8040,11722
4355,11019,10475,13334,3795
828,2544,102,999,11361
9755,5692,12416,9023,1035
12758,7496,3168,12252,130
4213,7911,8828,470,11784
7842,3649,13756,6235,14082
7842,3649,13756,6235,14082
1452,5702,6465,3840,5591
13827,8411,10191,5049,6290
12482,11104,6121,13742,13317
12521,6907,5869,389,7202
1907,7575,3819,12626,4606
2223,4868,3099,3394,7494
4894,10288,1698,11303,9499
8292,4802,8888,848,2794
6705,6379,6922,5413,8086
9578,7814,1159,1172,6821
5907,2008,2174,12196,8535
5443,2635,1939,12556,6834
5494,9613,5242,10976,1978
5628,4605,14353,6469,2474
1844,289,10397,12671,14434
14285,5409,12415,4301,5918
3898,200,1230,9686,5084
2626,6121,14009,3979,12432
11287,7878,13634,899,9522
12644,4605,9518,7459,14353
3927,3168,13761,5623,11441
69,7939,721,4718,2841
91,12489,10718,13142,11083
91,14479,13668,7950,12530
13660,13498,9718,3082,5308
10177,2056,11656,6540,9465
3895,6134,9023,1809,7878
3436,5864,13488,3992,10525
12429,8238,4958,14171,5678
8104,398,9294,3479,10420
13939,14353,7116,3439,4605
6991,13781,10306,4122,1847
10876,7987,3795,4073,13530
4061,5690,2911,848,10411
4326,4184,12975,5934,11496
14135,6357,4201,1092,9929
765,13151,4009,12456,8880
7903,7737,9761,12978,12813
11831,13634,9073,13647,8103
4438,2024,8103,1771,13647
8872,12511,12099,3663,4485
11967,11387,4626,937,2569
3424,9397,3746,2415,3082
90,3190,11431,7096,1578
5849,2446,287,13695,5475
10787,518,9009,2607,7800
14380,7254,13844,13402,11076
8468,6026,4801,6879,12111
10444,9950,9326,9956,2310
6997,4696,5406,9929,4812
13673,518,6524,2607,4501
3246,5607,5704,3550,12641
5403,9009,10703,518,12481
13429,14353,4605,5775,9518
5704,9808,6752,4486,10788
5794,12787,13011,13472,5959
2208,10520,9929,102,2544
13120,849,12009,7985,14445
7893,2544,14375,13761,13516
6747,13938,12942,9760,10430
9059,7939,12895,10264,12747
7632,14375,13761,4812,14492
4923,273,4605,5974,7116
12934,6524,7005,2607,10434
1355,8828,2258,12255,3327
8848,9812,12430,138,5805
1920,8848,7699,9895,13310
2884,729,8343,6163,9271
6211,5063,9895,52,7896
11830,283,8272,4518,2704
12766,3166,11076,13402,5035
10342,518,6524,7005,2309
2177,13981,4794,12032,9889
10898,13844,4265,6290,7809
6788,12586,5972,13443,6666
11592,3516,11373,4780,8916
5726,13844,12253,3082,4265
278,1983,12989,11955,2977
278,7950,11955,13819,13668
3301,1031,2794,14,4549
11556,3588,4649,8867,6554
10572,3168,4244,5124,7053
8946,4605,5974,5165,592
2771,12490,2830,5702,2433
2771,7950,11955,12961,10366
3194,4643,12512,8564,1031
2459,2841,13699,11380,2858
10334,91,1790,5083,10976
885,7202,10795,6907,13262
2241,7890,10934,5046,3762
3973,950,329,224,10314
9354,4465,2939,8047,4082
7216,9295,6379,6922,9265
2476,13750,10272,12717,10703
12796,10780,9624,13190,8269
7945,12320,5035,6290,111
2031,13110,6495,14465,12591
12801,8535,11104,6121,750
9808,5607,4486,2323,6752
110,12416,5692,2631,13634
1555,499,12197,11852,1320
12838,2660,336,14005,3198
479,9450,1978,12758,10532
11952,1266,10976,1092,10532
13243,8222,11669,5983,7744
2010,10863,10628,5113,7285
1120,2993,2418,3524,574
3695,13011,3352,13966,3472
4256,3546,4017,1095,11087
4256,3546,4017,1095,11087
1819,14501,2129,3414,12238
1856,3159,5322,12940,3868
2950,6570,13634,8957,9386
2049,9023,7435,10081,12416
891,96,6621,2871,520
2677,9808,13716,10851,8626
6180,10558,9091,11355,929
3052,102,4812,1092,4894
13885,4170,5671,687,5764
3830,10969,5165,4605,5775
12332,7268,12299,4325,7018
13606,12233,13106,9265,9921
12866,1978,397,13390,4244
367,3533,1629,8314,6716
13175,4488,1152,10893,8481
3295,9933,7901,540,4436
3295,6907,7202,5590,9862
7732,13850,4556,12097,4981
9395,4436,10776,6329,7010
13456,10074,11380,2548,5594
7157,11408,11404,8738,14049
7157,11408,11404,8738,14049
7157,11408,11404,8738,14049
3967,13151,4009,8880,13946
12215,2447,726,13761,9929
12473,9718,14024,2649,13498
266,10197,2891,14434,4758
5205,5145,4720,13431,3159
4541,1230,10194,11094,12503
9756,2372,8698,5218,14445
1654,1329,6374,7885,3533
6160,11182,13634,13647,6146
3886,11549,13687,14051,3411
2608,545,9526,2630,505
9942,6240,2636,12379,11735
12513,7642,12626,11609,3394
6120,12626,12344,2325,12521
13738,357,4626,5619,7986
5889,9517,9756,11605,10923
12224,3003,9889,9174,14201
13171,1092,1266,905,7496
9388,13938,4584,12486,12942
12530,8964,14114,9768,11734
11255,8966,10352,13593,1263
9137,9929,3168,13761,10520
7547,5038,2194,11561,13453
4076,14228,5539,12364,11362
14400,6047,9653,3352,8285
6944,13634,2024,7878,13647
14344,12734,6844,9065,4850
13851,6811,12874,5164,14437
12782,3926,7372,10361,12394
5513,3604,13127,9813,13999
10562,6642,4549,13422,14
13394,9425,12942,9760,13078
13371,6424,13953,12953,1346
2986,14381,11785,2096,10295
11191,10863,7285,5113,11374
9462,3277,8371,10893,9866
11166,13181,2194,5359,3842
2202,9690,4197,12521,7642
12027,13923,5325,6922,6379
14378,7919,518,2607,6524
3741,5165,7459,4605,163
65,336,4812,399,5026
65,336,4812,399,5026
10817,13347,6077,13923,2739
354,6922,5083,10996,4892
4004,11450,11354,6466,11123
88,5331,2870,2002,9091
9199,1978,4812,8867,9613
14271,4584,13938,9425,11051
2683,11233,9174,4911,7550
8138,11361,9929,14492,9981
8138,11361,9929,14492,9981
4396,9624,3165,13709,9958
809,10314,7992,5100,8848
6956,706,8750,1329,14167
11104,8089,5780,7535,6511
3956,4276,2993,3524,2418
11543,13503,1629,12153,12347
3491,8957,13634,6984,6157
450,2031,8103,7878,12593
4812,102,65,11441,1092
10128,101,244,6856,672
11491,11466,8681,4313,13217
3902,9517,13896,518,150
10966,4605,12688,460,5882
7526,4551,6514,7162,1615
7526,4551,6514,7162,1615
7526,4551,6514,7162,1615
4407,276,8479,3794,11622
4485,9613,3168,14375,7526
5116,6192,5402,10265,489
3207,65,8867,4812,399
3207,65,8867,4812,399
11358,4244,3168,12573,3254
200,12177,2578,7064,2807
10439,7094,10626,4689,2858
7928,13634,8957,7878,13711
3165,8782,12265,2774,779
14415,91,14492,7420,9929
6870,7890,579,8353,7485
2935,5775,4605,5165,2474
7190,1557,7992,14388,10886
6191,8868,10498,12109,5461
3499,1230,200,7279,5084
3499,8371,1251,7935,4094
10169,7911,8828,6315,2612
2616,4868,10892,9357,6176
11497,9613,2544,9929,8445
6662,8606,8202,9940,10996
10265,911,5331,6960,9091
13163,5781,6008,11421,13759
4722,2544,13761,3168,1790
12960,1996,13923,10664,511
12960,1996,13923,10664,511
2749,3082,2415,14024,13175
12106,8249,12430,9812,8396
1727,3432,5692,9023,12416
11177,12798,516,5308,13498
9426,13793,11404,5957,11809
13326,8059,1482,11380,10074
1343,13453,4802,949,8888
14128,5303,13462,4894,3795
7916,9873,7993,5482,13187
4896,2127,3532,8222,12335
13848,404,5063,4216,8709
13011,3186,5617,8059,2858
10380,518,6524,12717,9517
11839,1424,4465,9103,4082
3249,6503,8929,7400,10631
12925,9530,11898,2588,3666
9624,8343,8521,6785,13922
3702,9225,11079,6749,8262
4287,12474,9929,999,14375
4287,12474,9929,999,14375
13646,3545,12332,12299,1830
8169,13314,14216,5726,6308
10438,11723,3570,11325,6379
5325,6478,5692,2662,7878
2181,1230,200,11347,10459
2149,2868,6303,13067,12060
7543,150,9517,12717,518
9420,10879,11139,13389,6790
2833,13498,3082,2415,13175
11937,14479,7950,10007,1983
5458,9771,11807,13398,11269
13372,8916,3369,1115,10232
2490,7575,5592,6366,13011
1317,9718,5524,3082,14024
2903,1266,3795,1794,4894
7380,13011,4868,3472,1140
11133,3265,1081,11891,1219
11133,12017,9507,3893,14067
262,534,6883,4099,5489
10134,6442,11838,3117,10627
14051,1230,5084,5152,12379
10916,14532,8867,65,4592
9022,13634,7878,10595,8233
1813,1250,2539,11208,2868
13583,9009,4284,2607,6016
9574,10730,13498,6921,1234
13982,5241,761,422,3246
12471,7814,9929,5623,2544
8902,9929,11441,9613,2544
11060,10191,5035,12320,7806
11060,10275,10473,14281,1669
7677,2544,2447,10976,11361
7677,3082,6921,2415,2826
12225,14133,5451,8521,9271
3134,13989,8636,9472,14443
3134,13989,8636,9472,14443
2625,12824,4605,5775,592
1694,13853,6235,13923,12034
10234,2908,9686,200,6472
12340,7230,3272,6767,8303
4851,3344,2024,8738,11774
7846,2883,9983,1658,9994
4273,4101,1510,13873,4904
6179,7420,2544,9613,14375
13566,9431,6108,11871,12479
5548,11343,11429,9071,11011
10786,6907,5869,1823,7602
10055,9127,7939,10957,4401
539,3609,11212,1974,11139
1477,4458,12119,3457,13082
2529,5084,11095,9709,10306
5569,3352,12626,1005,3819
14399,10325,3340,13611,4465
14399,3546,14025,1095,9055
2058,8442,11609,13222,6159
2053,9929,4244,3168,14492
8080,200,1230,10306,5084
2945,518,2607,7005,13609
1852,6907,7202,13262,5869
12586,10851,7151,3159,7371
805,6782,12821,12512,3186
1091,14527,13157,9400,6941
7311,6046,9296,6635,6498
12543,2879,2687,12585,5815
13217,13699,3186,12869,5617
12622,1629,12766,13220,439
1566,10669,11847,12928,9003
9134,6000,9735,10976,10306
8409,10686,3474,12317,5181
5005,3082,8851,643,10952
11242,102,91,14492,2544
4715,6524,4501,7005,9009
3463,1416,947,1531,13352
14231,200,9686,7279,6182
1266,7950,11955,14479,10007
497,7973,5991,1439,810
10746,518,10434,2607,11420
12722,12888,1713,10851,1996
13183,4293,3099,3472,3352
1206,2569,7211,9934,8952
8519,9929,102,11441,2447
3550,7151,1682,9761,10971
3550,9808,6752,11636,11845
14115,3546,9055,14025,1095
5281,10558,929,14228,12241
8346,13599,4721,10513,5800
11894,7064,7211,11535,3403
9231,3546,1095,5631,11411
5667,2660,336,2365,9153
9818,6012,5063,6101,2774
11658,3168,9929,13761,4244
6550,518,7005,6524,11420
14031,50,9763,146,2177
7024,13556,12047,2107,3677
13132,13151,4009,11690,11039
12355,5100,3414,11330,640
7020,1863,11079,13695,7252
5816,3165,7827,13067,3010
8360,6465,5573,1492,10698
2128,10073,2446,287,9207
11470,162,4279,13224,10165
5322,8591,12916,5989,9030
13212,5692,9617,7878,3432
13106,9921,11895,1851,7231
3462,518,4366,7005,6524
2467,9023,5692,12416,13374
6379,6721,11849,139,14092
6379,6721,11849,139,14092
3358,5420,10296,4113,5112
3358,5420,10296,4113,5112
4789,9606,13254,2032,10683
3841,5592,9176,11670,10892
13471,5524,3082,14024,13638
9950,5957,11809,11404,4503
9950,4605,9518,12688,14353
5105,2939,13606,12329,14465
10628,9003,13879,7493,11549
10697,2398,35,2895,1843
7923,13938,9760,12942,4584
3095,1730,1552,2841,11910
14427,2936,8662,13716,2302
12321,13267,10561,7447,10597
547,5882,4605,2338,12688
13899,5063,12131,3003,2865
2410,3082,13498,2415,5524
3572,2296,12879,12654,1925
13537,4605,4107,3980,1708
13537,4605,4107,3980,1708
1162,8145,7488,11898,5483
13267,3733,11203,2770,14314
5962,4605,10371,5594,2338
12895,5073,4094,5308,2410
3394,11062,13568,11170,8481
5564,5692,10081,9978,9023
9941,4209,9960,5413,12813
6519,13879,1217,13853,5322
3999,13923,10664,1957,5325
11186,5617,11380,14,10424
2963,14,3842,847,11380
6733,10664,11735,13853,5256
10741,6524,518,13609,14497
1406,7713,3516,10367,10482
13314,13402,5035,10754,9354
8335,3068,8862,1970,654
12821,14492,2544,14375,3168
999,14479,3225,2977,12530
14274,12174,10641,11408,13446
12623,13847,4812,2447,7496
1504,5630,13071,341,469
9651,138,5805,13456,2963
12438,9929,9613,5623,2544
48,4882,13261,3104,1670
13182,4815,3266,8815,5850
13182,4815,3266,8815,5850
588,9613,11441,3168,12474
7384,8595,9073,13634,1246
7297,6782,12512,13133,12966
12896,9837,5084,10265,9709
12708,9305,2569,12388,7685
3529,6240,2265,9630,13756
9019,14388,12788,8957,13985
694,2548,5387,5617,14
694,8574,1032,11669,1244
793,1683,350,9952,3795
6285,7975,8383,126,13017
11101,8059,2892,11200,11380
4700,12942,9425,13938,9760
1421,2338,4605,13699,1526
4986,8929,7699,2773,6043
12441,4262,10880,2047,2598
8916,13523,13923,462,9755
3604,2607,14293,518,9009
4028,12267,1731,593,8159
7922,5084,1571,200,11032
4466,6782,12512,11995,6219
10548,11679,12391,1349,5331
11237,12489,10718,11083,12007
6422,12713,2426,11687,14374
11996,2508,9950,849,12438
5581,8750,706,11288,6616
7288,13011,9036,3472,1140
13087,12790,12066,13879,13853
1908,9950,9451,9762,6257
10725,518,12717,13609,2607
13585,8171,13230,12017,5482
3330,2010,8916,7450,3516
346,2389,7772,9456,2606
14521,4462,337,12637,6292
1932,2732,1652,13361,6642
2106,13938,12942,9425,4584
13222,8642,2548,2194,5490
8038,12881,8916,5461,3516
5593,3168,9929,2544,7420
6324,1241,8200,11142,1265
529,5405,8070,3290,2302
12298,13899,8848,14077,7697
7602,6968,4456,9603,1343
2000,1482,6800,5594,11322
2000,6907,6480,13262,8101
3518,4436,3294,13850,4741
2996,997,12717,13750,12703
8868,11390,8245,2265,1217
5195,2496,7710,5804,1665
611,3483,13222,4313,13217
8782,3082,9718,6921,13175
7113,2796,8343,9457,10893
6237,3802,5592,8104,3479
4929,1817,3813,13560,11995
1618,178,9477,10703,14497
3512,10870,8525,7604,3998
4174,8944,5325,2187,4926
5437,14492,2544,9613,9929
8202,8785,12577,6662,7870
13632,10081,5692,12416,4522
12110,12123,5692,12416,13374
2767,2207,4592,11538,13294
2612,9305,3828,9087,6465
5215,5775,1828,2338,14060
9971,716,12216,827,12460
4349,11438,6957,1050,11157
3333,7878,11991,5524,10115
12341,3168,14375,4244,999
3804,6630,8057,6875,6856
1909,12737,4378,12483,4225
13051,6642,11968,14091,2921
212,6014,10797,2636,12517
11618,3472,3352,7494,5123
7390,4605,2474,5775,5299
1790,11194,14385,5242,6723
7096,11374,5113,10863,7285
14159,4812,65,9929,9613
1026,13105,12153,11493,12311
12685,6907,5572,6480,12719
6448,12307,6731,7652,12594
9181,10879,9701,9456,12304
12442,7494,11609,3352,7593
7152,1993,13310,1343,9216
10135,2024,5692,2329,9288
1498,3082,2415,9718,13175
